2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sessions\backends\file.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sessions\backends\signed_cookies.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sessions\backends\__init__.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sessions\management\__init__.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sessions\management\commands\clearsessions.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sessions\management\commands\__init__.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sitemaps\views.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sitemaps\__init__.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sitemaps\management\__init__.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sitemaps\management\commands\ping_google.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sitemaps\management\commands\__init__.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sites\apps.pyi,low
2025-06-14 20:15:43,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sites\management.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sites\managers.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sites\middleware.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sites\models.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sites\requests.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sites\shortcuts.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\sites\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\apps.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\checks.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\finders.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\handlers.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\storage.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\testing.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\urls.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\utils.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\views.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\management\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\management\commands\collectstatic.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\management\commands\findstatic.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\management\commands\runserver.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\management\commands\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\templatetags\staticfiles.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\staticfiles\templatetags\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\syndication\views.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\contrib\syndication\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\exceptions.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\paginator.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\signals.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\signing.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\validators.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\wsgi.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\utils.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\backends\base.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\backends\db.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\backends\dummy.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\backends\filebased.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\backends\locmem.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\backends\memcached.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\cache\backends\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\caches.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\database.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\messages.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\model_checks.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\registry.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\templates.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\translation.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\urls.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\security\base.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\security\csrf.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\security\sessions.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\checks\security\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\base.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\images.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\locks.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\move.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\storage.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\temp.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\uploadedfile.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\uploadhandler.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\utils.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\files\__init__.pyi,low
2025-06-14 20:15:44,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\handlers\base.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\handlers\exception.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\handlers\wsgi.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\handlers\__init__.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\message.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\utils.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\__init__.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\backends\base.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\backends\console.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\backends\dummy.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\backends\filebased.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\backends\locmem.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\backends\smtp.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\mail\backends\__init__.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\management\base.pyi,low
2025-06-14 20:15:45,Scanned: C:\Users\saura\.vscode\extensions\ms-python.python-2025.6.1-win32-x64\python_files\lib\jedilsp\jedi\third_party\django-stubs\django-stubs\core\management\color.pyi,low
